index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.manager-magazin.de/unternehmen/gas-embargo-was-thyssenkrupp-basf-und-co-bei-einem-energie-embargo-fuerchten-a-6aa5e60e-458c-43ab-916b-b1c9f622fbc2,https://www.manager-magazin.de/unternehmen/gas-embargo-was-thyssenkrupp-basf-und-co-bei-einem-energie-embargo-fuerchten-a-6aa5e60e-458c-43ab-916b-b1c9f622fbc2,0,www.manager-magazin.de,"Gas-Embargo: Was Thyssenkrupp, BASF und Co. bei einem Energie-Embargo fürchten - manager magazin","Nach den schrecklichen Bildern aus der ukrainischen Stadt Butscha steigt der Druck auf die Bundesregierung, Russland mit einem Energie-Embargo zu bestrafen. Die deutsche Industrie spricht sich mehrheitlich gegen einen sofortigen Lieferstopp vor allem von Gas aus. Das sind die Gründe der Konzernchefinnen und -chefs.",https://cdn.prod.www.manager-magazin.de/images/507af61d-acb8-4f97-b702-00da06f08a72_w1280_r1.77_fpx61_fpy37.jpg,2022-04-06T07:15:34+02:00,,,,de,'Gas'
https://detektor.fm/wissen/zurueck-zum-thema-heizen-mit-holz,https://detektor.fm/wissen/zurueck-zum-thema-heizen-mit-holz,0,detektor.fm,Zurück zum Thema | Heizen mit Holz – Ist Holz die Alternative zu Gas? | detektor.fm – Das Podcast-Radio,"Wie gut sich Holz zum Heizen wirklich eignet, steht in Frage: Klimabilanz und Feinstaubbelastung werden kritisiert.",https://detektor.fm/wp-content/uploads/misc/og.png,2022-04-06T16:57:53+00:00,https://web.archive.org/web/20220406172234/https://detektor.fm/wissen/zurueck-zum-thema-heizen-mit-holz,,,de-DE,'Gas'
https://www.n-tv.de/politik/Lindner-Gaspreise-bleiben-langfristig-hoch-article23266663.html,https://www.n-tv.de/politik/Lindner-Gaspreise-bleiben-langfristig-hoch-article23266663.html,0,www.n-tv.de,"""Höhere Preise sind notwendig"": Lindner: Gaspreise bleiben langfristig hoch - n-tv.de","Der Ukraine-Krieg treibt die Preise für Strom, Lebensmittel und Sprit massiv in die Höhe. Finanzminister Lindner dämpft zudem Hoffnungen auf eine schnelle Entlastung. Vor allem bei Öl- und Gaspreisen sieht er eine langfristige Preisveränderung.",https://bilder3.n-tv.de/img/incoming/crop23266690/9061321590-cImg_16_9-w1200/c5261c95f9c4616e4622f7d6ef277c61.jpg,2022-04-13T15:01:32+02:00,https://web.archive.org/web/20220413131723/https://www.n-tv.de/politik/Lindner-Gaspreise-bleiben-langfristig-hoch-article23266663.html,,,de,'Gas'
https://de.euronews.com/2022/04/19/industrie-in-der-klemme-glas-nicht-ohne-russisches-gas,https://de.euronews.com/2022/04/19/industrie-in-der-klemme-glas-nicht-ohne-russisches-gas,0,de.euronews.com,Industrie in der Klemme: Glas nicht ohne (russisches) Gas | Euronews,"Die Glasindustrie braucht große Energiemengen, die oft aus der Verfeuerung von Erdgas stammen. Sollte russisches Gas abgedreht werden, drohen verhängnisnisvolle Folgen.",https://static.euronews.com/articles/stories/06/62/85/72/1000x563_cmsv2_44cc3419-1361-59b7-a422-123ceaeb8bc6-6628572.jpg,2022-04-19 12:03:33,https://web.archive.org/web/20220419100814/https://de.euronews.com/2022/04/19/industrie-in-der-klemme-glas-nicht-ohne-russisches-gas,,,de,'Gas'
https://www.sueddeutsche.de/muenchen/ebersberg/andreas-lenz-bundestag-ukraine-gasembargo-1.5574882,https://www.sueddeutsche.de/muenchen/ebersberg/andreas-lenz-bundestag-ukraine-gasembargo-1.5574882,0,www.sueddeutsche.de,Andreas Lenz: „Ein Gasembargo würde uns auch lokal enorm treffen“ - Ebersberg - SZ.de,Der Ebersberger CSU-Bundestagsabgeordnete Andreas Lenz muss wegen des Ukraine-Kriegs schwierige Fragen mitentscheiden.,https://www.sueddeutsche.de/image/sz.1.5517770/1200x675?v=1651168000,2022-04-28T15:52:20Z,https://web.archive.org/web/20220428155220/https://www.sueddeutsche.de/muenchen/ebersberg/andreas-lenz-bundestag-ukraine-gasembargo-1.5574882,,,de,'Gas'
https://www.dw.com/de/bulgarien-russland-nutzt-erdgas-als-politische-waffe/a-61612021,https://www.dw.com/de/bulgarien-russland-nutzt-erdgas-als-politische-waffe/a-61612021,0,www.dw.com,Bulgarien: Russland nutzt Erdgas als politische Waffe | Europa | DW | 27.04.2022,"90 Prozent des Erdgases in Bulgarien kamen aus Russland, bis Gazprom die Lieferung stoppte. Energieexperten kritisieren, das EU-Land sei sehenden Auges von russischem Gas abhängig gemacht worden.",https://static.dw.com/image/61613018_6.jpg,2022-04-27T17:52:48Z,https://web.archive.org/web/20220427175248/https://www.dw.com/de/bulgarien-russland-nutzt-erdgas-als-politische-waffe/a-61612021,,,de,'Gas'
